y_true,y_pred,abs_error,density_confidence,consistency_confidence,combined_confidence,mean_neighbor_distance,neighbor_target_std,local_mean_target
31.0,14.535122510834793,16.464877489165207,0.20895425861535502,0.05105219507885683,0.1300032268471059,3.7857363933453465,18.58779634167284,17.22222222222222
-34.0,-27.290022962773975,6.709977037226025,0.21951199985365039,0.0627930530498749,0.14115252645176263,3.5555596079790823,14.92532854240621,-27.11111111111111
-16.0,14.483755414777672,30.483755414777672,0.2607195526762817,0.06610952467963209,0.1634145386779569,2.835538952621762,14.12641340027806,14.0
28.0,30.202765032171726,2.202765032171726,0.20328508399990408,0.14028671408070123,0.17178589904030267,3.919200072743516,6.128258770283412,32.333333333333336
-8.0,-14.076761000173438,6.076761000173438,0.3079981923412385,0.06593832841694751,0.186968260379093,2.2467723021311645,14.165686240583852,-14.333333333333334
-13.0,-9.831685870426966,3.1683141295730337,0.2868723121868208,0.046807775128737406,0.1668400436577791,2.4858714400738915,20.363972059121753,-9.555555555555555
-43.0,-25.916432160637175,17.083567839362825,0.2746781131705795,0.07338564917797594,0.1740318811742777,2.640624979024026,12.626642418530434,-22.88888888888889
1.0,7.291586637307173,6.291586637307173,0.3411168220563212,0.03845971230946183,0.18978826718289152,1.9315470107038333,25.00123453741958,5.222222222222222
2.0,8.528072329572149,6.528072329572149,0.22687487551627575,0.06281263126704949,0.1448437533916626,3.407715917086029,14.920364739195128,8.222222222222221
-24.0,-14.33217348745451,9.66782651254549,0.23899085176177784,0.06680427587764942,0.15289756381971364,3.184260579968909,13.969101705877003,-17.444444444444443
-34.0,-15.404174311059672,18.59582568894033,0.1961839511101373,0.04506315836038811,0.1206235547352627,4.097256907822199,21.19107662189587,-23.77777777777778
5.0,-12.911311724705802,17.911311724705804,0.22248637828025442,0.12438475113461928,0.17343556470743685,3.4946571908341846,7.039570693980958,-13.333333333333334
23.0,16.565642590840273,6.434357409159727,0.23431113038124213,0.06245664338304727,0.1483838868821447,3.2678296945301897,15.01110699893027,16.333333333333332
24.0,19.02489010013658,4.975109899863419,0.1955313772671691,0.04957430922539584,0.12255284324628246,4.11426868657313,19.171738459397872,18.0
32.0,9.815697156749398,22.184302843250602,0.15386508753894088,0.06950753548262491,0.1116863115107829,5.499200149916501,13.386929317181362,9.11111111111111
-22.0,-12.634097613698492,9.365902386301508,0.15481201153065957,0.046787863901572635,0.1007999377161161,5.4594471069317265,20.373063794998085,-11.222222222222221
20.0,-10.631931480085253,30.631931480085253,0.2586860885412713,0.06753010607102981,0.16310809730615056,2.865689127849865,13.808210118138652,-8.0
-23.0,-5.966527975103543,17.033472024896458,0.17506464166785587,0.05423455886972297,0.11464960026878943,4.71217574532992,17.43842783716751,-4.888888888888889
23.0,26.83456044740269,3.8345604474026906,0.26904649969301114,0.06734738990509373,0.16819694479905245,2.716829622912862,13.848385385227326,26.666666666666668
22.0,-2.969616667037689,24.969616667037688,0.2181888035183292,0.041770968387222544,0.12997988595277588,3.5831865974552355,22.940072222646705,-3.5555555555555554
-13.0,13.263238814388083,26.26323881438808,0.22493184806227945,0.04807925798778345,0.13650555302503145,3.4457910634474427,19.79898987322333,13.666666666666666
6.0,4.97700413776724,1.0229958622327597,0.22226890760967108,0.04975893305483402,0.13601392033225254,3.4990548194716973,19.096893936572286,2.4444444444444446
-6.0,4.129390567896761,10.12939056789676,0.3058777655394958,0.04187559575275093,0.17387668064612338,2.2692797995180762,22.88025727214417,2.7777777777777777
25.0,-2.1097492626747014,27.1097492626747,0.33434784659128913,0.04922053526428201,0.19178419092778556,1.990897085759945,19.316723388533983,-0.5555555555555556
1.0,0.3610000824613338,0.6389999175386663,0.21290868141314395,0.04985525544073763,0.13138196842694078,3.6968493410539938,19.058065918219768,-1.1111111111111112
17.0,26.636000029716126,9.636000029716126,0.13584516446294953,0.10208934961647192,0.11896725703971073,6.361322016528167,8.795341078739245,28.444444444444443
28.0,23.22506534568764,4.774934654312361,0.2094571467282012,0.06395361667566488,0.13670538170193303,3.7742462628770284,14.636332266733433,22.333333333333332
37.0,12.289579391285994,24.710420608714006,0.18775216189536603,0.054473550554325234,0.12111285622484563,4.326170361528504,17.35753296460312,8.777777777777779
44.0,17.59218102302353,26.40781897697647,0.19943350823094988,0.06521922312669794,0.13232636567882392,4.014202522286127,14.332902663641866,20.11111111111111
22.0,-10.136655852213968,32.13665585221397,0.20415819911046962,0.048758094129871074,0.12645814662017035,3.8981623288070923,19.509415264190192,-10.222222222222221
-19.0,-13.133807778436474,5.8661922215635265,0.2769274021301759,0.044703205339647716,0.16081530373491182,2.6110547107574704,21.36976056643281,-11.0
-2.0,-5.7025180223677685,3.7025180223677685,0.1789321124312711,0.06516799172441676,0.12205005207784393,4.588711754487926,14.344956527566675,-6.666666666666667
31.0,17.413658319449148,13.586341680550852,0.281822306786106,0.05712850899281964,0.1694754078894628,2.548335159852934,16.50439522455746,21.22222222222222
45.0,19.56180374845078,25.43819625154922,0.16292856387077717,0.09919402980774236,0.13106129683925977,5.137659206234247,9.081251885201132,19.444444444444443
-20.0,-12.404171002691486,7.595828997308514,0.29992315111186757,0.048090793485968134,0.17400697229891784,2.3341874286557243,19.794000837016313,-10.555555555555555
15.0,22.2737517919255,7.273751791925498,0.24741734781302083,0.043316874065676636,0.14536711093934873,3.0417537769248253,22.085691697969928,20.666666666666668
33.0,21.119260921642734,11.880739078357266,0.11770135796279325,0.044384593596795995,0.08104297577979462,7.4960786970368805,21.530340349273523,20.0
23.0,9.088166993403936,13.911833006596064,0.2694030442586612,0.05784513096324689,0.16362408761095404,2.7119105418863527,16.28753973494106,8.222222222222221
34.0,19.470619945958443,14.529380054041557,0.1851728707871394,0.13246856263439125,0.1588207167107653,4.400359111727137,6.548960901462833,20.333333333333332
22.0,18.395896471657316,3.6041035283426837,0.2665044258668496,0.06268895104944325,0.1645966884581464,2.7522829001707385,14.951774328003868,17.0
-29.0,-13.689276424433169,15.310723575566831,0.18805749619080445,0.11751344527607953,0.15278547073344198,4.3175226739453825,7.5096645549848,-13.222222222222221
-27.0,12.196362698863258,39.196362698863254,0.2841995804182448,0.0594724393913884,0.1718360099048166,2.518654033648964,15.81451122963017,10.88888888888889
17.0,21.662441017377933,4.662441017377933,0.1850264682664482,0.06397087357243109,0.12449867091943964,4.404632155438137,14.632114181897938,21.88888888888889
25.0,32.95554673804073,7.955546738040731,0.19847646209305617,0.06528527410789883,0.1318808681004775,4.038380820850926,14.31738992697299,32.111111111111114
19.0,19.210330795696063,0.21033079569606272,0.31015664753616384,0.050300823458577004,0.18022873549737042,2.224177227681059,18.880390244972933,16.444444444444443
28.0,10.324839317546557,17.675160682453445,0.25135097804632367,0.08663937129306022,0.16899517466969194,2.9785005324932583,10.542096682782596,11.444444444444445
15.0,6.221213677169132,8.778786322830868,0.3389242170002388,0.0732439001222198,0.2060840585612293,1.9505120904337607,12.65301408487712,7.111111111111111
23.0,16.47838018226055,6.521619817739449,0.24008560041732963,0.04429899533494468,0.14219229787613716,3.165181078172729,21.573875376608445,13.88888888888889
-16.0,2.332156400400668,18.332156400400667,0.2628055196399601,0.03627044044137993,0.14953798004067,2.8050951188924276,26.570660511172843,0.3333333333333333
20.0,6.070272418287367,13.929727581712633,0.13935406227906982,0.06087150148211388,0.10011278188059185,6.175965907598765,15.428048851297584,4.444444444444445
-40.0,-28.58403090934356,11.41596909065644,0.20080039406633235,0.08008344063345396,0.14044191734989314,3.9800699079786677,11.486975985173409,-28.22222222222222
12.0,-11.255004963505085,23.255004963505087,0.19941987540324485,0.050213370136821325,0.12481662277003308,4.014545305365929,18.915014612148145,-11.0
9.0,-0.6030346227876652,9.603034622787666,0.42065015538587663,0.040840964570272954,0.2307455599780748,1.3772723894103074,23.48521993841138,0.6666666666666666
-2.0,5.490496158759167,7.490496158759167,0.2336830740157128,0.04489026505738736,0.13928666953655008,3.2793000914253643,21.27654478585965,5.555555555555555
27.0,2.683904373734259,24.316095626265742,0.1799224941403082,0.04881687377680461,0.1143696839585564,4.557948742196594,19.484720192695974,1.8888888888888888
7.0,18.110799878858266,11.110799878858266,0.1833002398753827,0.06617838638872706,0.12473931313205487,4.455530231056182,14.11067365901115,17.0
-10.0,-10.18153639495982,0.18153639495982077,0.27240831137301713,0.04579795314722484,0.159103132260121,2.670959945971212,20.835036967380184,-8.11111111111111
12.0,18.639087117040145,6.639087117040145,0.17800997006678124,0.05967226623449628,0.11884111815063876,4.6176628737415415,15.75820382068721,16.11111111111111
-5.0,-14.784354234253271,9.784354234253271,0.3742430325567191,0.039591614296183665,0.2069173234264514,1.6720604340134055,24.257873864880334,-15.333333333333334
37.0,9.829846319027332,27.170153680972668,0.07685164622688133,0.05970577110664925,0.06827870866676529,12.012083007926744,15.748799679912903,10.444444444444445
-5.0,19.215856902706665,24.215856902706665,0.3260402239165933,0.05090226651109435,0.18847124521384384,2.067106223849905,18.645490634136028,16.88888888888889
-19.0,6.93405484462993,25.93405484462993,0.16333577928762197,0.07352824635480931,0.11843201282121564,5.122357295881116,12.600215557630966,6.888888888888889
28.0,16.081546335639963,11.918453664360037,0.296972481346639,0.06490284348571042,0.1809376624161747,2.3673153669506406,14.407645432671512,16.555555555555557
-25.0,4.811176346902853,29.811176346902855,0.24275138921195458,0.047305875988917084,0.14502863260043583,3.119440894844337,20.139022988059285,3.5555555555555554
22.0,19.85511284635574,2.144887153644259,0.1549580443771179,0.07947040902515941,0.11721422670113865,5.4533597079111455,11.583300026597467,19.22222222222222
-22.0,-4.297900905062659,17.702099094937342,0.2851388787375379,0.04891684152471223,0.16702786013112506,2.507062959732233,19.442857078064034,-5.555555555555555
-4.0,11.002035328499101,15.002035328499101,0.3190336722970608,0.04117655314286097,0.18010511271996088,2.1344653772748887,23.28566559543064,10.0
-15.0,15.72322790747276,30.72322790747276,0.24753313301742763,0.0626306257717299,0.15508187939457876,3.039863220773741,14.966629547095765,11.666666666666666
-28.0,-17.47363099750038,10.52636900249962,0.22938430234562782,0.07708185873712098,0.1532330805413744,3.3594962243459747,11.97322114935484,-16.444444444444443
-10.0,4.263740081930596,14.263740081930596,0.2901440781199022,0.06464454421289488,0.17739431116639856,2.4465635365707836,14.469209539271937,4.555555555555555
20.0,-19.19559755617596,39.19559755617596,0.32744016220893796,0.03620764727181907,0.18182390474037852,2.0539931120663963,26.618474972780525,-21.11111111111111
-30.0,0.5425735139578092,30.54257351395781,0.1701093591478004,0.03526489737797183,0.10268712826288612,4.878571320294874,27.356810152654766,5.222222222222222
30.0,10.524178659636922,19.475821340363076,0.3345987751780771,0.057837523726476735,0.19621814945227692,1.9886540961418315,16.28981352537094,10.444444444444445
-2.0,-13.91626266877819,11.91626266877819,0.2399522381983095,0.06617838638872706,0.15306531229351827,3.167496029662144,14.11067365901115,-13.0
-17.0,8.953206432110825,25.953206432110825,0.3038196731791338,0.05340079092007803,0.1786102320496059,2.291426093432713,17.72631440041111,8.0
13.0,2.9877625980735516,10.012237401926448,0.20707936673038738,0.05414109856770903,0.1306102326490482,3.8290663419981255,17.470256911196525,3.111111111111111
-45.0,-2.8888888888888897,42.11111111111111,1.0,0.05177375472177071,0.5258868773608854,0.0,18.31480545256848,-2.888888888888889
-3.0,-3.377744959492722,0.377744959492722,0.3078449774652552,0.04986975294589809,0.17885736520557663,2.2483882252484193,19.05223489045282,-3.888888888888889
1.0,-2.262507422790905,3.262507422790905,0.23285237300481923,0.06079455947408958,0.14682346623945441,3.294566497629395,15.44884030167529,-1.0
-19.0,-35.917637293619705,16.917637293619705,0.18624553963700918,0.11231233034264605,0.1492789349898276,4.369256101107123,7.903741886123884,-35.55555555555556
-14.0,-14.435030637708888,0.4350306377088877,0.2632736414898416,0.06727069777716531,0.16527216963350347,2.7983293517007284,13.865313324272442,-15.444444444444445
-33.0,-26.711371365963398,6.288628634036602,0.24538049279778015,0.06310856962748378,0.15424453121263196,3.0753035768988664,14.84570852901252,-26.77777777777778
-10.0,-12.196941343449632,2.196941343449632,0.2210563732932718,0.08904186014934282,0.1550491167213073,3.523732951473499,10.23067283548187,-11.666666666666666
-27.0,12.313284623184394,39.313284623184394,0.37629799953016285,0.05863225224816424,0.21746512588916356,1.6574682864340955,16.055459438389725,12.333333333333334
-43.0,-10.449624556952594,32.55037544304741,0.16129361918884091,0.05753572312368398,0.10941467115626244,5.199873280970962,16.38050633082876,-10.88888888888889
-44.0,-40.39576021901958,3.6042397809804214,0.11411838784442518,0.08849224307618099,0.10130531546030308,7.762829714728143,10.300425497623813,-40.888888888888886
39.0,27.67586042869214,11.32413957130786,0.17935437619112293,0.09348736194476064,0.1364208690679418,4.575553946530882,9.696632990787302,25.444444444444443
32.0,-6.945546371958962,38.94554637195896,0.2422269584578215,0.056603773584905655,0.14941536602136357,3.128359644057241,16.666666666666668,-7.0
-30.0,-31.940640739571506,1.9406407395715064,0.19466435595190498,0.05867724311355993,0.12667079953273247,4.137047278686532,16.04238213892681,-32.44444444444444
-18.0,6.137355833834345,24.137355833834345,0.24223145126994644,0.05075537485481569,0.14649341306238106,3.1282830728928954,18.702346852140717,7.0
33.0,-23.393905773817,56.393905773816996,0.22288552970591557,0.05254440372528117,0.13771496671559838,3.486607997026283,18.03152246675626,-22.444444444444443
23.0,5.0375710041420385,17.962428995857962,0.19457315706789724,0.05818549446834731,0.12637932576812227,4.13945507730568,16.186414056238643,2.3333333333333335
2.0,-9.453649392857157,11.453649392857157,0.22099748072114175,0.05585499277687362,0.1384262367490077,3.524938459646137,16.903502449543655,-9.777777777777779
39.0,30.251469330293386,8.748530669706614,0.14829325373372398,0.1307193111305399,0.13950628243213192,5.74339509601431,6.649979114420001,31.0
-22.0,-9.413826714572185,12.586173285427815,0.23933942429954236,0.06238618535062235,0.15086280482508235,3.1781666473320422,15.029189705698593,-8.11111111111111
32.0,28.229428957558994,3.7705710424410057,0.21608198700889542,0.047659692833414126,0.13187083992115478,3.6278730302439928,19.982090746898432,28.22222222222222
-39.0,-14.217716890535597,24.7822831094644,0.23756649409382866,0.038381073312279766,0.13797378370305421,3.20934780308305,25.054508477751632,-18.22222222222222
